"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"389",633.681680079621,2467.42290071019,3.01385969683183,0.0840121796373613,0.367075826326987,0.0313933448242434,0.85525322219268,2.14225063144234,0.0952581870453154,8.57781445719589,0.429345578719105,7.84759576593559e-05,0.00125021233698652,4.41154744630455,0.381941790321263,0.00349240341969299,0.765158268035287,0.968
"390",599.825962309969,3606.17928486347,2.88643076250166,0.00513815603557894,0.505351778257454,0.0286606494652681,0.840472697847052,0.171335863356808,0.32683206948685,4.69687770837763,6.48873974025034,0.000302382183478799,2.18608329065756e-05,1.5143785441072,2.70695841287949,0.0253028652278682,0.00420096396065267,0.728
"391",554.712993869246,2218.90765458106,0,0.00611982987627804,0.200475647739116,0.152746167931766,0.338447979722988,0.40810415042855,0.00665892633709696,6.92087267225675,0.430670822370069,0.000524660137026929,0.00263259595689164,0.151053344974243,8.80581433172297,0.00428068160795406,0.00365829671069587,0.904
"392",1071.77417850464,2891.05746760406,2.14172308035946,0.0111475991203313,0.351392557525415,0.117261533549591,0.709406547612903,10.9823869094494,0.0640454042747539,1.47193511228232,7.9291257518442,0.00156835432478217,0.00320050252140011,2.04988607075278,0.223066953212783,0.0736085007755764,0.00124247942541547,1
"393",69.285068490293,2695.04225367549,3.1117312984624,0.0453417695012921,1.12710578581285,0.258086480711073,0.213134925245077,0.2568043291498,0.0259181434227641,6.74874457523883,12.079418381348,0.000235697938698348,0.000129132521808243,1.00284595310361,0.178885231342086,0.000264347933721855,0.0636233434854814,0.976
"394",418.309795684995,2885.20669738041,2.19578899167237,0.124919576593132,1.14608976986193,0.339402990573977,0.846448153113451,5.6338003375117,0.0186513164719992,7.20292275614528,12.1710211275261,0.000649900316033234,0.00350827466934619,0.320479546903374,12.0627662893498,0.0878846328826422,0.00122671957065408,0.104
"395",616.920573461487,3117.68369461255,0.152299034231509,0.0444025616349436,4.59680357989166,2.35360453479868,0.314281481055104,7.43375332870436,0.00775477599614578,7.64808387455079,16.4506630637994,0.000223519926508887,0.000195079480589419,0.174371706045643,2.21427267355493,0.00183924197190544,1.47251030951833,0.936
"396",724.456493073115,3460.39326412376,2.04037537126892,0.113400692126263,0.489989401642897,0.0713523848742568,0.816611582611903,9.65374872792006,0.0298295954711879,7.6576089192601,0.411839054708767,0.00226082145432488,0.0227279813576494,5.99501104881947,2.21940642704589,0.0040261986664705,0.350537993348974,0.104
"397",500.12806112597,2400.24221272524,1.80199440380527,0.12860292060357,3.24805589683284,1.83375349884052,0.253098598481012,0.38322570376999,0.0883208572778428,4.8336701728285,7.34097386658229,0.000211832010000159,4.8101122598133e-05,0.489328435115345,3.48893749856804,0.10568582086785,0.00684977100107524,0.968
"398",785.990532770052,2477.68472369842,0,0.00735815846527621,0.256599422263533,0.155656053403602,0.562365441994709,1.69247652349354,0.110693180486158,8.36250066529855,19.3549987976338,0.000113681412959077,0.000388293746082859,3.72622504085757,0.0998390675841669,0.00818428254152551,0.873860279923053,0.864
"399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96439387504748e-323
"400",0,0,0,0,0,0,0,0,0,0,2.96439387504748e-323,0,0,0,0,0,0,0
"401",0,0,0,0,0,0,0,0,0,0,0,0,2.96439387504748e-323,0,0,0,0,0
"402",0,0,0,0,0,0,0,0,0,0,0,2.96439387504748e-323,0,0,0,0,0,0
"403",597.405708840389,3750.05192997845,2.0636117289722,0.00633640464111412,0,0.523122543838554,0.999913002095591,7.29499997456215,0.0306632404496127,1.43169862064017,2.05090696221625,3.3542605145509e-05,0.0285263002018637,1.60585496414326,11.8134435188741,0.000245113999167464,0.103761782074625,0
"404",503.310824835994,3996.56206905981,0.697643035805349,0.066067794454201,0.445164029655078,0.0500612918742162,0.887070154459122,11.2679147661085,0.0472953642317675,7.80512049589327,17.9266350457339,0.00024571045880618,0.000428587647391274,1.07850263267892,0.0915562178720323,0.0262983280944804,0.681172362013941,1
"405",984.329998575366,3949.11555755887,2.11763082740935,0.0120162016384977,0.608412144929205,0.0233291296603406,0.66900962380263,12.0722072813111,0.107484031082382,4.61025920660993,7.35497952613323,0.000637346132612912,0.000147548071845792,0.396255676628107,0.212140443336697,0.000158500612601446,0.00293056707334802,1
"406",626.341644335503,2500.98686826209,0,0.0106528867812453,2.00552930968271,1.00001317178466,0.281568116709231,1.08575953115786,0.019410151022218,0.810495030210238,0.179999214226189,0.000498114438409572,0.238177417664819,0.187782801594143,0.542213415655483,0.0296667816545397,0.00864467716560396,1
"407",427.830425652316,3488.9575819893,3.15317742816206,0.00597014230565541,0.584492435008775,0.270630988364731,0.675786775358942,1.45483517837239,0.0624259702193358,2.7617783646242,2.18104179531313,0.000279551801447305,2.77943218615106e-05,0.422884155600438,0.0970153894309894,0.000392185723888256,1.18120405882653,0
"408",586.904829240947,3266.47817733199,0.311150647321058,0.0176040545643025,0,0.303102500247797,0.60362148492326,1.90889503065081,0.0226019080180755,7.71478253804359,2.18414179080039,0.00186226745402368,0.000755016073121849,2.56293778224766,0.517391793933532,0.00388853885184733,0.806026183821769,1
"409",376.465819206301,3574.70678628645,1.76560156364582,0.0211589770707606,0.758255157073526,0.0893634187662726,0.205456232410339,0.395964604659973,0.0484317573045333,5.34789555792559,0.382298914712651,0.000450168224083801,22.6242935238235,0.945905429804693,0.121269497424148,0.00728692144405058,0.022936631976505,1
"410",571.18085583195,1455.29764943804,0,0.0276750629940029,0.965030652968695,0.0296905208396159,0.235099186059267,0.961012946644389,0.11424122784364,4.05615932965349,19.3610556214183,0.000672771621013729,0.00108052013163331,5.75098016596634,2.5950358574902,0.0454259764030743,0.002005551905585,1
"411",573.539862541716,3744.74748904795,1.10045910920851,0.0427952151626705,0.49704254318685,0.0224388086119374,0.296462408835804,4.99980248522333,0.0307971234642986,5.14800506078776,19.2716594217847,0.000143046139402403,0.000611408321013767,0.530192670601602,0.105534928849263,0.00153317523162068,0.0201297441036655,0
"412",349.768928077403,3665.5986955318,1.23997441050629,0.0793988418129147,0,0.160655474474986,0.0220914147878128,0.401412342410954,0.0600768566121252,8.81089297104881,0.164926308084923,0.000135761784009235,0.000663673971089146,0,1.37980689095256,0.000660796321807189,0.4278164794794,0
"413",3.81888357155005e-316,0,8.48798316435515e-314,5.92878775009496e-323,3.81876262427995e-316,0,4.94065645841247e-324,3.81956775365641e-316,0,3.16587937895677e-316,3.81985826425616e-316,3.82046181484912e-316,3.81855827872883e-316,0,0,3.81996300617308e-316,3.82045707181892e-316,0
"414",349.775507892327,3814.69765878532,1.13208261052184,0.0330057279549917,1.22392295363933,1.62301553783709,0.31803201087179,2.85382219319185,0.181527730948108,8.157222406019,0.325680705128444,0.000319560945144542,7.02355612161323e-07,3.93064399240571,10.1735899131824,0.000170194361035321,0.292440666396309,1
"415",614.218496301131,4230.97539510703,1.69650899728504,0.0290185623452196,1.14250513629688,0.388054929169328,0.264138723649938,2.02627782793731,0.108886011217313,4.32010719554301,4.95816992661265,0.000180123281819887,0.218643244560201,2.59556232246669,10.0983194157635,0.00413275301970295,1.90386228878728,1
"416",950.171991968833,3385.38663158669,2.10403354075552,0.010272367361564,1.05166954703941,0.367941746475704,0.13088588144611,0.159104062600471,0.0249736373014112,1.50831621777315,0.495817684911421,0.000195304281707526,13.0168258923314,0.463047359647652,0.152937683091904,0.000152862008782531,0.00488812253237387,0
"417",341.534065449469,2002.09712907835,3.57649812397904,0.0617345132848072,2.41901278147948,2.46326249821899,0.869341739345075,0.362693834247351,0.0539447511038678,7.6261532285291,0.188185239683313,0,0.00112574195019204,1.48324423580253,4.40348944664229,0.000151135376920571,0.0360650494007878,1
"418",105.995807058069,4009.47311098203,3.05074110283277,0.245789702030916,0.860743723199486,0.0589707999406678,0.298083460381091,0.0909386445151145,0.0575293711479017,0.724024434817274,1.9259466562241,0.00067457695431584,0.000189924951327125,0.618207914997626,0.702671488836102,0.00404976295972842,0.0044571047815256,0
"419",607.610817148757,4411.72352399978,3.18924649500769,0.00487148438041355,1.71630687424958,0.683939109226972,0.753686400918004,0.115432179334695,0.0299118574993589,3.45128309580889,3.45691249809242,8.65399421942575e-05,4.78492672999436e-05,4.52573408152399,0.181361265270994,0.00078403634142229,0.55722223171028,0
"420",629.703424477953,4171.38115841826,0.500657338683296,0.00867658006919329,2.02949281844175,1.25181564101572,0.700994035349876,2.65343122995004,0.0443300364225748,3.88249256484836,0.373159792720784,0.000357159117193725,8.21084757367078e-05,0.542171689801537,0.523642808200247,0.0684324096358836,0.627137372815008,0
"421",571.777198716063,3547.16278277087,3.10819353916381,0.0650743125856589,3.21291985813959,0.172270856719128,0.541818467426345,1.33042979579762,0.126806305443568,0.196206581887006,0.30904741406216,0.000193442430630071,9.56951884262635e-08,4.44631635911636,0.537706306264266,0.129749484286042,0.00317882447567255,1
"422",655.540022871638,3940.83371771339,1.16987519061525,0.0820840908312148,0.610832261245652,0.0678972913713686,0.842256382921219,1.67766487911464,0.100155712481054,1.44452407423753,0.643199472055491,0.000255785632962135,0.0861753397435719,0.421386104098359,1.33246722734744,0.000624057693793296,0.0394063039679991,1
"423",434.279672237842,1179.54070301719,1.37441580267875,0.0243200739906327,0.174324127352533,1.02582860408016,0.00113671266902948,4.98596989170028,0.0910553407991995,9.50063051181727,0.215133282930272,0.000253256324128858,0.0130481604641604,3.55531192396848,1.15240862191619,0.000160505503421253,0.206819844964893,1
"424",724.503010205025,707.932457652672,2.93273837784854,0.0456950762387518,1.55541716422405,0.0194383890245366,0.588317335700777,2.12468828391023,0.0329097441891605,1.39930771255572,20.0537321578745,0,0.0117726260235353,0.325284323175347,0.300450700849797,0.021114457101677,0.0302464023872342,1
"425",733.198734156838,3145.58685290717,0,0.0159581495955075,0.405001858830675,1.09925565659891,0.165697938866013,1.07706761541131,0.0820392975622715,3.06521170522457,5.81945749057708,0.000476206414579785,0.00793934706677514,2.00263057795739,0.141992082056697,0.0494613369350016,0.00142211717945262,1
"426",640.470274887502,2167.16459095781,1.28580212819966,0.00808176594863472,1.05005852434678,1.15385563839808,0.832233173642491,0.976515428589752,0.148697400171151,4.96692249287239,0.550228498649094,0.000213993356349152,6.20668579317922e-06,5.70462008866703,3.48424591262569,0.00181731623318671,0.0670636504841062,1
"427",589.662812237402,2855.23222036916,2.02286789106039,0.0192284527498043,0.202883024657198,1.62467563997567,0.0406040651083284,0.278821495496748,0.0755289151996029,2.21044316951139,0.315178413388942,8.57309895813819e-05,1.18229509646957e-05,0.206306782856083,2.39576473931384,0.000210387172020794,0.244638520551709,1
"428",478.576808194442,4118.90641540738,1.08223737973714,0.0430068698060749,1.75761380825776,0.186111805703962,0.297460313732361,4.27491055259008,0.165427485665186,7.78942329537069,0.136170197427639,0,2.29602052013669e-05,0.527269410599935,1.3395456552551,0.000135803706345085,0.0405850097657572,1
"429",935.566951760879,4037.20847151146,2.42399475664877,0.0640368236422534,0.762816713687165,1.85446191864279,0.808465729358757,0.488234945146954,0.0349875951001203,5.15036423180579,2.59936816216753,0.000742290380903134,1.16953926897717e-05,0.545902349697189,1.53884876027039,0.0290978064337892,0.00149355848974202,0
"430",3.81887369023713e-316,8.48798316386109e-314,4.77831884063901e-299,3.8208096370638e-316,0,6.95325390437507e-310,1.23133779198395e-312,3.80364461076972e-316,2.6119337673446e-316,1.50110977044654e-316,3.81989186072008e-316,0,3.81945431618412e-316,0,5.94739054694368e-313,1.13188576665675e-310,3.81939265679152e-316,0
"431",756.545812536458,3084.23924640582,3.05424580138857,0.00931141018884452,2.92327590838177,0.177312866014493,0.45854665443806,3.54549764018782,0.139028277308466,6.94077681527962,1.95252612882938,0.000617028713504135,0.000734294559343404,4.89985967636568,0.426877573807196,0.0284419352416136,0.0200225241689972,1
"432",405.503377122753,895.26448925312,2.17769330225098,0.0583757354970788,0.137408314195644,2.3210876247095,0.672932663091074,6.88013998064693,0.251745606746901,4.1323794076291,11.1603884098783,0.00168450560825489,0.0363445424593506,2.22704469606949,3.90061514291031,0.00198623439414974,0.13352984197323,1
"433",400.355444165003,2826.01291721517,2.41567288560356,0.0325614008701134,2.78725235354112,0.023230653391147,0.0228050762626723,6.21906136003083,0.0331957282375989,9.72284552021114,3.44428106170693,0.000525695227879571,0.000139378050659784,0,0.165451146893459,0.00719012014344915,1.34792032372507,1
"434",607.275552372985,1313.27947313798,3.25482426522507,0.041782804582744,0,0.82797708177744,0.503956671130213,0.108357685494828,0.018849372907732,4.01579989272876,14.6412298423728,0.00584698615164549,0.00396858987740547,0.235628488766516,0.242110479768953,0.0741935685583052,0.00676556663984398,1
"435",902.011566280602,3182.80043204261,2.71351667476656,0.0123636528238373,0.670170319906222,0.327767060585471,0.399641683272225,8.64646773080303,0.124292147782662,9.52067610852574,11.029818741275,0.000213882874459574,0.00367648769293234,4.76649828936759,1.08580633553419,0.0803528987835571,0.383955817071255,1
"436",245.138345887134,3241.42560183407,4.97672370208332,0.0611464226367858,3.22052209184331,0.732654664044487,0.949306288562285,5.78404853206608,0.0580968702137887,0.794195675128561,0.914259104407245,0,1.05553384395649e-05,0,1.18306970615476,0.00258426436489838,1.90385538597904,1
"437",543.255972408263,903.908230051215,2.20609163327167,0.027999653663757,0.443529455174675,0.199693482713353,0.443515104456887,1.21685888225032,0.0858477559863077,4.62712511654777,4.53270238477371,0.000543026508637221,0.0267077898237546,0.373562019042394,0.182544869112366,0.00109453313103429,0.0204224970688777,1
"438",574.582709489913,1609.8579662263,0.978198337200444,0.0156887760677103,0.813322788797012,0.0666868858555522,0.0219569585152584,2.50745899940301,0.0834508033423033,8.8854673678755,0.921228448935759,0.000332558725990628,7.59910085071801e-05,6.18405602689396,0.597808102000238,0.00845733904284629,0.0919968201759734,1
"439",604.45138159537,2675.63859064376,3.42580735556297,0.0100520556539271,0.742132634653817,1.72792586273616,0.139466406518478,0.103781530222076,0.0599671424466806,7.1432966386372,0.868243322688346,0.00119262295102601,0.011603771814067,0.363806477480236,0.107078482397434,0.0128304863331788,1.17564963121755,1
"440",333.223204255656,5628.44201027181,2.109903258413,0.0503942370730837,0,0.30252329601233,0.876861407025718,1.29628230369137,0.502029034045078,5.06808523489737,4.16628782035542,0.000480003193429659,0.000298241937160797,0.464588466356617,10.645310152197,0.00310311869013744,0.00633811786095029,0
"441",884.948760520299,1754.60565354495,2.3153790269147,0.0434326654772094,0.878628238091796,0.0234218098300106,0.612216891546994,0.343256156903151,0.046676483692395,7.47968299124974,10.6625957666454,0.000473247509074715,6.88807785951614e-05,0.438255165934121,1.47896329246296,0.0033781030407594,0.0037694685496011,0
"442",2.96439387504748e-323,8.48798316386109e-314,2.12199579096527e-314,3.82218669683188e-316,2.03159793569921e-320,3.13151306251402e-294,1.13188851094142e-310,0,0,0,7.2911220195564e-304,0,3.81920095932094e-316,0,3.82026853636847e-316,3.81992743344658e-316,0,0
"443",3.81807765166855e-316,0,3.81917724416994e-316,3.81917803467497e-316,3.82063533070394e-316,3.81937645143834e-316,3.80364461076972e-316,0,1.63874618281248e-316,3.81963850385689e-316,0,3.81938435648867e-316,0,0,3.82028671798424e-316,0,0,0
"444",404.088757524731,2484.41765026741,2.10181441115913,0.0562618061993503,4.44171996625955,0.0287743015547366,0.12114633884633,0.85419062104904,0.0299935488878637,7.70927069358743,0.1499432549771,0.000117282273012291,0.00161492751335871,5.89730130349555,0.746651293091511,0.0010341066468761,0.0686755391058546,1
